145.0,7.0,3.0,2.8284271247461903,4.123105625617661,5.385164807134504,6.708203932499369,8.06225774829855,9.433981132056603,9.433981132056603,8.06225774829855,7.615773105863909,5.830951894845301,4.123105625617661,3.0,2.0,2.0,1.0,1.4142135623730951,3.1622776601683795,2.23606797749979,2.23606797749979,3.0,4.0,4.0,4.0,3.0,2.0,3.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.4142135623730951,0.0,0.0,3.1622776601683795,1.4142135623730951,2.0,1.4142135623730951,0.0,2.23606797749979,3.0,6.082762530298219,7.0710678118654755,7.0,7.0,7.0710678118654755,4.123105625617661,2.23606797749979,2.23606797749979,2.0,3.0,6.0,6.082762530298219,6.082762530298219
145.0,7.0,1.0,1.4142135623730951,1.0,1.0,2.0,4.123105625617661,4.0,5.0990195135927845,6.324555320336759,5.0990195135927845,4.123105625617661,3.1622776601683795,2.23606797749979,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.4142135623730951,1.0,0.0,1.4142135623730951,4.0,8.06225774829855,9.0,8.06225774829855,8.06225774829855,6.082762530298219,4.0,5.0,4.0,4.0,5.0990195135927845,6.0,6.082762530298219,6.082762530298219
145.0,7.0,3.1622776601683795,3.605551275463989,3.1622776601683795,2.23606797749979,1.0,2.0,2.23606797749979,5.0,5.0,5.385164807134504,5.830951894845301,5.830951894845301,5.0,4.47213595499958,3.1622776601683795,3.1622776601683795,2.23606797749979,3.1622776601683795,2.8284271247461903,2.23606797749979,3.605551275463989,3.605551275463989,3.0,2.23606797749979,2.0,2.23606797749979,3.1622776601683795,2.23606797749979,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,0.0,1.0,2.23606797749979,1.0,2.0,2.23606797749979,3.1622776601683795,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,2.23606797749979,2.0,3.1622776601683795,2.23606797749979,1.0,0.0,1.0,1.0,3.1622776601683795,4.123105625617661,5.0990195135927845,6.082762530298219,5.385164807134504,5.385164807134504,3.1622776601683795,1.4142135623730951,1.0,1.4142135623730951,3.0,6.082762530298219,6.0,5.0990195135927845
145.0,7.0,2.8284271247461903,1.0,2.23606797749979,3.0,3.0,4.123105625617661,5.0,4.0,3.0,3.0,3.0,2.23606797749979,2.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,4.0,1.0,2.0,2.0,1.0,1.4142135623730951,1.0,2.0,1.0,0.0,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.4142135623730951,2.8284271247461903,4.123105625617661,2.23606797749979,3.0,3.0,3.0,3.0,2.0,1.4142135623730951,1.0,1.0,3.1622776601683795,4.123105625617661,5.0,5.0
145.0,7.0,2.23606797749979,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,2.0,2.23606797749979,3.1622776601683795,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4142135623730951,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.0,2.0,1.0,2.23606797749979,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951
145.0,7.0,1.4142135623730951,2.0,3.1622776601683795,3.0,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,2.0,2.0,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,3.605551275463989,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,2.0,2.23606797749979,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,2.0,2.23606797749979,2.8284271247461903,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,2.0,1.4142135623730951,2.23606797749979
145.0,7.0,0.0,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,2.23606797749979,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.4142135623730951,2.23606797749979,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,0.0
145.0,7.0,1.0,1.4142135623730951,2.0,2.0,2.0,2.0,2.0,2.23606797749979,2.0,2.0,2.23606797749979,2.23606797749979,3.605551275463989,2.8284271247461903,3.605551275463989,2.8284271247461903,2.23606797749979,1.4142135623730951,2.0,2.23606797749979,1.0,0.0,2.0,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,1.0,1.0,1.4142135623730951,2.0,2.0,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,1.0
145.0,7.0,4.123105625617661,4.123105625617661,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,3.0,2.0,1.4142135623730951,1.0,2.0,2.0,2.8284271247461903,2.23606797749979,2.8284271247461903,2.23606797749979,2.23606797749979,2.0,1.0,1.4142135623730951,3.1622776601683795,3.1622776601683795,3.0,2.0,1.4142135623730951,2.23606797749979,2.0,2.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,2.0,2.0,2.23606797749979,1.0,2.0,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0,2.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,0.0,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951
145.0,7.0,4.0,4.123105625617661,3.0,2.0,2.23606797749979,2.23606797749979,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.23606797749979,0.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.23606797749979,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,2.0,1.0,0.0,1.0,0.0,1.4142135623730951,1.0,1.0,1.0,2.0,0.0,0.0,1.4142135623730951
146.0,6.0,3.1622776601683795,3.605551275463989,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,2.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,2.23606797749979,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,2.0,1.0,1.0,0.0,3.605551275463989,4.47213595499958,4.123105625617661,2.0,3.605551275463989,2.8284271247461903,2.23606797749979,4.123105625617661,4.0,2.23606797749979,3.1622776601683795,3.1622776601683795,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.23606797749979,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.4142135623730951,2.0
146.0,6.0,2.0,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,2.23606797749979,3.0,3.0,3.1622776601683795,2.8284271247461903,3.605551275463989,3.1622776601683795,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.23606797749979,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.4142135623730951,3.1622776601683795,2.0,0.0,1.0,1.4142135623730951,0.0,3.1622776601683795,4.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0
146.0,6.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,2.23606797749979,2.23606797749979,3.0,2.0,3.0,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.23606797749979,1.0,1.0,0.0,0.0,2.23606797749979,3.1622776601683795,2.23606797749979,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.0,1.4142135623730951,1.0,1.0,2.0,1.4142135623730951
146.0,6.0,1.0,0.0,1.4142135623730951,0.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,3.1622776601683795,3.0,3.605551275463989,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,3.1622776601683795,1.4142135623730951,0.0,1.4142135623730951
146.0,6.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,3.605551275463989,2.23606797749979,2.8284271247461903,2.23606797749979,2.23606797749979,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.0,2.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,2.0,1.4142135623730951,2.0,1.0,1.0,2.0,2.0,2.23606797749979,1.0,2.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
146.0,6.0,2.0,2.23606797749979,1.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.23606797749979,2.23606797749979,2.0,2.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0
146.0,6.0,2.23606797749979,2.23606797749979,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
146.0,6.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,1.0,1.4142135623730951,2.0,2.0,1.0,1.4142135623730951,2.23606797749979,2.0,2.23606797749979,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.0,1.0,0.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,2.0,2.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.0,1.0
146.0,6.0,3.605551275463989,3.1622776601683795,2.23606797749979,2.23606797749979,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,2.8284271247461903,2.8284271247461903,3.605551275463989,2.23606797749979,3.1622776601683795,2.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,3.1622776601683795,3.1622776601683795,3.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.4142135623730951,2.23606797749979
146.0,6.0,2.23606797749979,2.0,1.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,3.1622776601683795,3.1622776601683795,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0990195135927845,8.0,9.0,8.06225774829855,6.082762530298219,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,10.0,10.0,9.0
146.0,6.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,2.0,2.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,2.8284271247461903,2.23606797749979,2.23606797749979,3.1622776601683795,3.0,2.23606797749979,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,2.8284271247461903,1.4142135623730951,2.23606797749979,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,1.0,2.23606797749979,2.23606797749979,1.4142135623730951
146.0,6.0,2.8284271247461903,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,1.0,2.0,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,1.0,0.0,1.0,0.0,2.23606797749979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.0,1.0,1.0,2.0,2.0,1.4142135623730951,2.8284271247461903,2.8284271247461903,0.0,2.8284271247461903,1.4142135623730951,2.23606797749979
147.0,3.0,2.23606797749979,2.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,2.0,2.0,1.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,2.0,2.0,2.0,1.0
147.0,3.0,1.4142135623730951,2.0,2.23606797749979,1.0,1.4142135623730951,2.0,2.0,3.1622776601683795,2.8284271247461903,1.4142135623730951,1.4142135623730951,2.8284271247461903,2.8284271247461903,3.1622776601683795,2.23606797749979,2.8284271247461903,2.8284271247461903,1.0,1.4142135623730951,2.23606797749979,2.8284271247461903,1.4142135623730951,2.23606797749979,2.8284271247461903,2.23606797749979,1.4142135623730951,2.8284271247461903,1.0,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.0,1.0,1.0,0.0,0.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,4.0,3.0,2.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0
147.0,3.0,2.23606797749979,2.23606797749979,2.23606797749979,2.0,2.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.8284271247461903,4.123105625617661,3.1622776601683795,3.1622776601683795,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.0,0.0,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,3.1622776601683795,1.0,1.0,1.0,2.0,2.0,0.0,2.8284271247461903,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,2.0,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
147.0,3.0,1.4142135623730951,1.4142135623730951,1.0,2.0,2.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,2.23606797749979,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.23606797749979,3.0,4.123105625617661,4.123105625617661,4.123105625617661,5.0,4.0,4.0,3.0,3.1622776601683795,2.0,1.0,2.0,1.4142135623730951,0.0,0.0,1.0,0.0,2.23606797749979,2.0,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,2.0,3.1622776601683795,2.23606797749979,2.23606797749979,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1622776601683795,2.0,1.4142135623730951,0.0
147.0,3.0,3.0,3.0,4.123105625617661,4.0,4.123105625617661,4.123105625617661,3.1622776601683795,3.605551275463989,3.605551275463989,2.23606797749979,3.1622776601683795,4.123105625617661,3.1622776601683795,4.47213595499958,3.1622776601683795,3.1622776601683795,2.23606797749979,2.23606797749979,3.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.0,3.0,3.1622776601683795,2.8284271247461903,2.23606797749979,2.0,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,1.0,0.0,2.23606797749979,3.1622776601683795,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,2.0,3.605551275463989,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,3.1622776601683795,2.23606797749979,1.4142135623730951,1.0,1.0,2.0,3.0
147.0,3.0,2.0,1.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.4142135623730951,3.0,2.0,3.1622776601683795,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,1.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,2.0,2.0,1.0,1.4142135623730951,1.0,1.0,2.23606797749979,2.0,1.4142135623730951,2.0,2.0,3.605551275463989,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.1622776601683795,2.8284271247461903,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0
147.0,3.0,1.4142135623730951,0.0,0.0,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,2.0,2.0,2.23606797749979,2.8284271247461903,2.8284271247461903,2.23606797749979,2.8284271247461903,1.4142135623730951,1.4142135623730951,1.0,2.8284271247461903,1.0,1.0,0.0,0.0,2.23606797749979,2.23606797749979,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.4142135623730951,1.0,0.0,1.0
147.0,3.0,1.4142135623730951,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,2.0,1.4142135623730951,2.23606797749979,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951
148.0,7.0,0.0,0.0,1.0,1.4142135623730951,2.23606797749979,3.605551275463989,4.47213595499958,4.47213595499958,4.0,3.0,3.1622776601683795,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,4.0,3.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,2.0,1.0,1.0,2.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4142135623730951,1.0,1.0,0.0,1.4142135623730951,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
148.0,7.0,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,3.1622776601683795,5.0,4.47213595499958,5.0,4.47213595499958,3.0,2.0,2.0,2.23606797749979,2.0,1.4142135623730951,0.0,2.23606797749979,1.0,2.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951
148.0,7.0,2.23606797749979,1.0,1.0,2.0,2.0,2.0,1.4142135623730951,2.0,2.23606797749979,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,2.0,3.0,4.123105625617661,3.0,3.0,2.23606797749979,2.23606797749979,4.0,3.1622776601683795,4.123105625617661,2.23606797749979,1.0,0.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,2.0,1.0,1.0,2.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,2.0,2.23606797749979,2.23606797749979
148.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.0,1.4142135623730951,1.0,1.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,2.0,1.4142135623730951,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,1.4142135623730951,2.23606797749979,3.0,3.0,3.0,3.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.0
148.0,7.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,3.1622776601683795,2.23606797749979,2.23606797749979,3.1622776601683795,3.605551275463989,3.1622776601683795,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,1.0,1.0,4.47213595499958,3.1622776601683795,3.0,2.23606797749979,5.0,2.8284271247461903,2.8284271247461903,2.23606797749979,1.0,3.1622776601683795,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,0.0,1.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,3.0,5.0990195135927845,7.0,6.0,6.082762530298219,4.47213595499958,2.0,2.0,2.23606797749979,1.0,3.0,4.123105625617661,5.0,5.0990195135927845
